timestamp,cnt
1630539000,5.9633333333e+01
1630539300,9.1600000000e+01
1630539600,1.1919333333e+02
1630539900,6.1116666667e+01
1630540200,5.9686666667e+01
1630540500,1.2120666667e+02
1630540800,6.3676666667e+01
1630541100,8.3733333333e+01
1630541400,1.1163666667e+02
1630541700,1.3584000000e+02
1630542000,5.9536666667e+01
1630542300,1.0706666667e+02
1630542600,6.2773333333e+01
1630542900,5.9316666667e+01
1630543200,2.0912666667e+02
1630543500,5.7993333333e+01
1630543800,6.5273333333e+01
1630544100,2.1060000000e+02
1630544400,6.1953333333e+01
1630544700,8.1670000000e+01
1630545000,2.1216000000e+02
1630545300,5.9970000000e+01
1630545600,5.8816666667e+01
1630545900,1.2102666667e+02
1630546200,6.1050000000e+01
1630546500,1.7471333333e+02
1630546800,2.1018000000e+02
1630547100,5.8570000000e+01
1630547400,6.1293333333e+01
1630547700,1.1854666667e+02
1630548000,6.1256666667e+01
1630548300,8.2310000000e+01
1630548600,1.2153000000e+02
1630548900,6.2166666667e+01
1630549200,5.9003333333e+01
1630549500,1.1847000000e+02
1630549800,6.1666666667e+01
1630550100,1.8204000000e+02
1630550400,1.1942333333e+02
1630550700,6.4250000000e+01
1630551000,5.9020000000e+01
1630551300,6.0460000000e+01
1630551600,1.2025666667e+02
1630551900,8.2976666667e+01
1630552200,6.1486666667e+01
1630552500,1.2370000000e+02
1630552800,5.8386666667e+01
1630553100,5.7963333333e+01
1630553400,1.2801666667e+02
1630553700,7.6606666667e+01
1630554000,7.1163333333e+01
1630554300,1.4448666667e+02
1630554600,8.0630000000e+01
1630554900,1.0443333333e+02
1630555200,2.2401000000e+02
1630555500,8.8323333333e+01
1630555800,6.7476666667e+01
1630556100,1.7864000000e+02
1630556400,1.1164333333e+02
1630556700,7.8523333333e+01
1630557000,1.3292666667e+02
1630557300,1.2215333333e+02
1630557600,1.0259000000e+02
1630557900,1.6534333333e+02
1630558200,7.5010000000e+01
1630558500,1.0092000000e+02
1630558800,1.7019666667e+02
1630559100,3.5693000000e+02
1630559400,6.6280000000e+01
1630559700,1.2252000000e+02
1630560000,6.6486666667e+01
1630560300,6.4966666667e+01
1630560600,1.2561000000e+02
1630560900,9.4396666667e+01
1630561200,8.4363333333e+01
1630561500,1.2977000000e+02
1630561800,6.4093333333e+01
1630562100,6.1530000000e+01
1630562400,2.2702333333e+02
1630562700,6.4008666667e+02
1630563000,4.9628333333e+02
1630563300,8.6558666667e+02
1630563600,6.1042000000e+02
1630563900,3.7439333333e+02
1630564200,2.7710666667e+02
1630564500,3.2704666667e+02
1630564800,1.7387000000e+02
1630565100,3.6078333333e+02
1630565400,2.1049666667e+02
1630565700,2.9497333333e+02
1630566000,2.7492666667e+02
1630566300,3.3951000000e+02
1630566600,5.5012333333e+02
1630566900,1.0886133333e+03
1630567200,9.6285666667e+02
1630567500,1.0680200000e+03
1630567800,1.0097966667e+03
1630568100,2.1635966667e+03
1630568400,9.3461000000e+02
1630568700,8.0770000000e+02
1630569000,1.6740300000e+03
1630569300,4.7070666667e+02
1630569600,2.0303500000e+03
1630569900,2.3805000000e+03
1630570200,5.0787333333e+02
1630570500,7.3666666667e+02
1630570800,7.5621333333e+02
1630571100,4.0561000000e+02
1630571400,4.2821000000e+02
1630571700,5.5760333333e+02
1630572000,4.4002000000e+02
1630572300,3.7901666667e+02
1630572600,7.1478000000e+02
1630572900,9.8044000000e+02
1630573200,7.1385666667e+02
1630573500,1.4497600000e+03
1630573800,1.3314633333e+03
1630574100,6.7096666667e+02
1630574400,7.7567333333e+02
1630574700,7.0698666667e+02
1630575000,1.3983166667e+03
1630575300,1.1974366667e+03
1630575600,8.1234666667e+02
1630575900,9.0092333333e+02
1630576200,1.7327766667e+03
1630576500,9.0417000000e+02
1630576800,1.2751900000e+03
1630577100,1.1494466667e+03
1630577400,1.6793333333e+03
1630577700,1.5875133333e+03
1630578000,8.6670000000e+02
1630578300,4.6679000000e+02
1630578600,3.9713666667e+02
1630578900,3.4537666667e+02
1630579200,9.6034000000e+02
1630579500,2.9019000000e+02
1630579800,4.1974666667e+02
1630580100,4.9111333333e+02
1630580400,5.7152666667e+02
1630580700,8.5682333333e+02
1630581000,6.7536000000e+02
1630581300,5.7557666667e+02
1630581600,4.2974000000e+02
1630581900,7.1714333333e+02
1630582200,6.3850666667e+02
1630582500,7.6609000000e+02
1630582800,8.2849000000e+02
1630583100,9.9864333333e+02
1630583400,7.5160666667e+02
1630583700,1.1284166667e+03
1630584000,5.2189000000e+02
1630584300,5.5191000000e+02
1630584600,1.1007733333e+03
1630584900,4.4181300000e+03
1630585200,3.0211766667e+03
1630585500,9.2210200000e+03
1630585800,4.5414933333e+03
1630586100,4.1328800000e+03
1630586400,6.0923600000e+03
1630586700,7.2410133333e+03
1630587000,7.1013666667e+03
1630587300,5.6342300000e+03
1630587600,5.5182100000e+03
1630587900,5.2139133333e+03
1630588200,4.9505266667e+03
1630588500,5.1262566667e+03
1630588800,5.7291633333e+03
1630589100,4.7030033333e+03
1630589400,6.1777700000e+03
1630589700,6.2320966667e+03
1630590000,6.3204300000e+03
1630590300,6.3991500000e+03
1630590600,5.6307466667e+03
1630590900,4.7864166667e+03
1630591200,4.6774766667e+03
1630591500,5.4490100000e+03
1630591800,5.9127533333e+03
1630592100,5.3159400000e+03
1630592400,4.1956533333e+03
1630592700,5.6794300000e+03
1630593000,5.7370100000e+03
1630593300,6.1239866667e+03
1630593600,4.3632533333e+03
1630593900,4.2162966667e+03
1630594200,4.4761033333e+03
1630594500,3.9402500000e+03
1630594800,3.2377633333e+03
1630595100,5.1213966667e+03
1630595400,4.1864433333e+03
1630595700,2.9266466667e+03
1630596000,2.8361600000e+03
1630596300,4.5411433333e+03
1630596600,4.3015833333e+03
1630596900,2.7120266667e+03
1630597200,2.8890466667e+03
1630597500,4.0366700000e+03
1630597800,3.6050433333e+03
1630598100,5.3215100000e+03
1630598400,4.1800633333e+03
1630598700,1.4649900000e+03
1630599000,3.8526400000e+03
1630599300,3.9196100000e+03
1630599600,4.2225333333e+03
1630599900,4.8280500000e+03
1630600200,3.4433500000e+03
1630600500,1.5142233333e+03
1630600800,1.7955100000e+03
1630601100,1.7586933333e+03
1630601400,2.9963666667e+03
1630601700,4.6806266667e+03
1630602000,3.1127766667e+03
1630602300,1.5792900000e+03
1630602600,2.2451566667e+03
1630602900,2.6205800000e+03
1630603200,3.7640966667e+03
1630603500,4.4755266667e+03
1630603800,5.2590200000e+03
1630604100,4.0332433333e+03
1630604400,5.4301833333e+03
1630604700,4.6379500000e+03
1630605000,3.3187733333e+03
1630605300,1.4874700000e+03
1630605600,1.6591700000e+03
1630605900,2.7796766667e+03
1630606200,1.3871826667e+04
1630606500,1.0460866667e+03
1630606800,4.7795333333e+02
1630607100,6.8806666667e+02
1630607400,1.6261966667e+03
1630607700,1.6598800000e+03
1630608000,9.0648666667e+02
1630608300,1.6906966667e+03
1630608600,8.3972333333e+02
1630608900,1.3513000000e+03
1630609200,1.7729633333e+03
1630609500,1.9835100000e+03
1630609800,1.1943000000e+03
1630610100,1.2908266667e+03
1630610400,1.8868000000e+03
1630610700,1.3101766667e+03
1630611000,5.6981333333e+02
1630611300,4.3600333333e+02
1630611600,6.8031666667e+02
1630611900,7.2312666667e+02
1630612200,8.2182666667e+02
1630612500,5.4018666667e+02
1630612800,6.0703666667e+02
1630613100,5.5659000000e+02
1630613400,7.5673666667e+02
1630613700,8.5023666667e+02
1630614000,1.3307200000e+03
1630614300,1.9920933333e+03
1630614600,5.8731666667e+02
1630614900,6.3921000000e+02
1630615200,1.2062000000e+03
1630615500,1.0822000000e+03
1630615800,6.0363000000e+02
1630616100,3.2885000000e+02
1630616400,5.0657000000e+02
1630616700,5.1653000000e+02
1630617000,6.4238666667e+02
1630617300,6.9412666667e+02
1630617600,6.9009000000e+02
1630617900,4.5897666667e+02
1630618200,1.3011766667e+03
1630618500,1.0649233333e+03
1630618800,6.8569333333e+02
1630619100,6.0354000000e+02
1630619400,5.7501333333e+02
1630619700,2.5567666667e+02
1630620000,1.3729900000e+03
1630620300,8.6306333333e+02
1630620600,3.8329333333e+02
1630620900,1.4802666667e+02
1630621200,2.8141000000e+02
1630621500,1.2163000000e+02
1630621800,1.1688000000e+02
1630622100,1.8958000000e+02
1630622400,1.6872333333e+02
1630622700,1.1174000000e+02
1630623000,2.3102666667e+02
1630623300,1.1293000000e+02
1630623600,1.3391000000e+02
1630623900,3.3157000000e+02
1630624200,1.5451666667e+02
1630624500,1.2232666667e+02
1630624800,1.8206666667e+02
1630625100,1.3803333333e+02
1630625400,1.4643333333e+02
1630625700,2.8800000000e+02
1630626000,1.3505000000e+02
1630626300,1.3511666667e+02
1630626600,2.7338666667e+02
1630626900,1.2089000000e+02
1630627200,1.2029666667e+02
1630627500,2.2166000000e+02
1630627800,9.0580000000e+01
1630628100,6.1730000000e+01
1630628400,1.2721666667e+02
1630628700,6.1216666667e+01
1630629000,6.2613333333e+01
1630629300,1.3802333333e+02
1630629600,6.3476666667e+01
1630629900,6.3900000000e+01
1630630200,1.2461000000e+02
1630630500,5.9983333333e+01
1630630800,6.2550000000e+01
1630631100,1.4602333333e+02
1630631400,6.5343333333e+01
1630631700,6.5433333333e+01
1630632000,1.2057333333e+02
1630632300,5.9980000000e+01
1630632600,6.4713333333e+01
1630632900,1.3156666667e+02
1630633200,6.4693333333e+01
1630633500,6.2690000000e+01
1630633800,1.2497000000e+02
1630634100,1.7431666667e+02
1630634400,6.3116666667e+01
1630634700,1.4410666667e+02
1630635000,6.5030000000e+01
1630635300,6.1473333333e+01
1630635600,1.7703000000e+02
1630635900,6.2316666667e+01
1630636200,6.2613333333e+01
1630636500,6.4030000000e+01
1630636800,2.1308333333e+02
1630637100,6.5306666667e+01
1630637400,6.1780000000e+01
1630637700,1.2204666667e+02
1630638000,6.2240000000e+01
1630638300,8.1190000000e+01
1630638600,2.3500333333e+02
1630638900,6.1060000000e+01
1630639200,6.0830000000e+01
1630639500,1.4529666667e+02
1630639800,6.4590000000e+01
1630640100,6.1970000000e+01
1630640400,1.2250666667e+02
1630640700,6.5376666667e+01
1630641000,6.2256666667e+01
1630641300,1.1911000000e+02
1630641600,6.3763333333e+01
1630641900,1.4193666667e+02
1630642200,2.1958000000e+02
1630642500,6.2413333333e+01
1630642800,6.1250000000e+01
1630643100,1.2078666667e+02
1630643400,1.3721333333e+02
1630643700,9.1340000000e+01
1630644000,2.2973000000e+02
1630644300,6.9823333333e+01
1630644600,8.4630000000e+01
1630644900,1.5332333333e+02
1630645200,7.0246666667e+01
1630645500,8.5753333333e+01
1630645800,1.2990666667e+02
1630646100,6.5320000000e+01
1630646400,6.5416666667e+01
1630646700,1.2217666667e+02
1630647000,6.8220000000e+01
1630647300,7.0746666667e+01
1630647600,1.2494666667e+02
1630647900,6.8976666667e+01
1630648200,6.4250000000e+01
1630648500,2.6515333333e+02
1630648800,7.4886666667e+01
1630649100,1.4134333333e+02
1630649400,4.0903666667e+02
1630649700,2.8627333333e+02
1630650000,1.8482333333e+02
1630650300,1.9598000000e+02
1630650600,4.5847333333e+02
1630650900,8.8645666667e+02
1630651200,2.9305333333e+02
1630651500,3.2802333333e+02
1630651800,1.9218666667e+02
1630652100,2.3942666667e+02
1630652400,3.7109666667e+02
1630652700,2.1804333333e+02
1630653000,3.4266666667e+02
1630653300,5.9830333333e+02
1630653600,5.7841000000e+02
1630653900,1.5116166667e+03
1630654200,1.9496733333e+03
1630654500,8.0561333333e+02
1630654800,5.5056666667e+02
1630655100,7.6802666667e+02
1630655400,4.3492000000e+02
1630655700,9.4225000000e+02
1630656000,1.6148533333e+03
1630656300,8.0607333333e+02
1630656600,1.3062433333e+03
1630656900,1.8373766667e+03
1630657200,9.2921000000e+02
1630657500,7.3245666667e+02
1630657800,6.4779666667e+02
1630658100,3.4515333333e+02
1630658400,6.1381000000e+02
1630658700,4.3867666667e+02
1630659000,6.1387666667e+02
1630659300,4.1793000000e+02
1630659600,6.1915333333e+02
1630659900,5.4139666667e+02
1630660200,5.4962000000e+02
1630660500,8.2314666667e+02
1630660800,9.9838333333e+02
1630661100,7.5265000000e+02
1630661400,1.1393366667e+03
1630661700,8.0599333333e+02
1630662000,1.8052100000e+03
1630662300,1.6850933333e+03
1630662600,1.5819833333e+03
1630662900,2.1799966667e+03
1630663200,9.3177666667e+02
1630663500,8.2824333333e+02
1630663800,7.0491333333e+02
1630664100,5.5367666667e+02
1630664400,9.5152000000e+02
1630664700,7.2325666667e+02
1630665000,5.5065666667e+02
1630665300,4.0870333333e+02
1630665600,5.3169666667e+02
1630665900,3.2798000000e+02
1630666200,3.9584333333e+02
1630666500,4.4675333333e+02
1630666800,4.9775666667e+02
1630667100,3.3007000000e+02
1630667400,2.7317333333e+02
1630667700,3.4515000000e+02
1630668000,4.0707333333e+02
1630668300,5.8589000000e+02
1630668600,3.4045000000e+02
1630668900,3.4199000000e+02
1630669200,2.8414000000e+02
1630669500,2.2344000000e+02
1630669800,2.5678333333e+02
1630670100,2.6983666667e+02
1630670400,4.5065666667e+02
1630670700,2.6685333333e+02
1630671000,2.6157666667e+02
1630671300,7.2787333333e+02
1630671600,6.6045000000e+02
1630671900,6.0252333333e+02
1630672200,7.2703000000e+02
1630672500,4.7726666667e+02
1630672800,5.5803666667e+02
1630673100,3.1170000000e+02
1630673400,4.6656333333e+02
1630673700,6.1555333333e+02
1630674000,2.4090000000e+02
1630674300,5.9096000000e+02
1630674600,6.0961666667e+02
1630674900,1.7449666667e+02
1630675200,2.9489666667e+02
1630675500,2.0847333333e+02
1630675800,2.6408333333e+02
1630676100,4.4853666667e+02
1630676400,4.0920666667e+02
1630676700,3.6247000000e+02
1630677000,2.7829333333e+02
1630677300,1.1887000000e+02
1630677600,1.2168333333e+02
1630677900,4.9462000000e+02
1630678200,1.2772333333e+02
1630678500,1.2025333333e+02
1630678800,2.6515333333e+02
1630679100,6.5136333333e+02
1630679400,2.7502333333e+02
1630679700,4.9186000000e+02
1630680000,1.3099733333e+03
1630680300,2.7201000000e+02
1630680600,6.9193000000e+02
1630680900,2.9544333333e+02
1630681200,3.8440666667e+02
1630681500,3.7114666667e+02
1630681800,3.1497666667e+02
1630682100,2.5362666667e+02
1630682400,4.0032000000e+02
1630682700,2.5492666667e+02
1630683000,3.3225333333e+02
1630683300,2.4093666667e+02
1630683600,2.6985333333e+02
1630683900,2.4901000000e+02
1630684200,4.5617000000e+02
1630684500,3.7624666667e+02
1630684800,3.3717000000e+02
1630685100,5.0221333333e+02
1630685400,3.2933000000e+02
1630685700,5.7354333333e+02
1630686000,4.5073666667e+02
1630686300,3.6613000000e+02
1630686600,2.8095000000e+02
1630686900,2.4427333333e+02
1630687200,4.0253000000e+02
1630687500,2.9584000000e+02
1630687800,2.9253333333e+02
1630688100,3.6332666667e+02
1630688400,2.9661666667e+02
1630688700,4.3300333333e+02
1630689000,5.1508000000e+02
1630689300,6.7038000000e+02
1630689600,6.6999333333e+02
1630689900,7.2882000000e+02
1630690200,4.9728000000e+02
1630690500,3.8221666667e+02
1630690800,3.0879333333e+02
1630691100,2.6806000000e+02
1630691400,7.0891333333e+02
1630691700,4.5292666667e+02
1630692000,4.2150666667e+02
1630692300,4.3219333333e+02
1630692600,4.3168766667e+03
1630692900,2.9955333333e+02
1630693200,3.6527666667e+02
1630693500,4.3001666667e+02
1630693800,3.7755000000e+02
1630694100,2.9189000000e+02
1630694400,4.5552000000e+02
1630694700,2.5615000000e+02
1630695000,2.4683666667e+02
1630695300,5.1845333333e+02
1630695600,2.9437666667e+02
1630695900,5.0470333333e+02
1630696200,4.5224666667e+02
1630696500,3.8872666667e+02
1630696800,2.6596666667e+02
1630697100,3.8188000000e+02
1630697400,2.2291666667e+02
1630697700,2.1427000000e+02
1630698000,3.8311666667e+02
1630698300,1.1349666667e+02
1630698600,9.9660000000e+01
1630698900,2.4299333333e+02
1630699200,1.4158000000e+02
1630699500,2.8062000000e+02
1630699800,3.6907333333e+02
1630700100,1.0230500000e+03
1630700400,4.9437000000e+02
1630700700,7.7277000000e+02
1630701000,4.5353000000e+02
1630701300,4.6728000000e+02
1630701600,5.2485000000e+02
1630701900,3.6598000000e+02
1630702200,3.5054000000e+02
1630702500,3.3788666667e+02
1630702800,1.8638333333e+02
1630703100,2.1851333333e+02
1630703400,2.1100333333e+02
1630703700,3.8361666667e+02
1630704000,4.4657333333e+02
1630704300,1.0874333333e+02
1630704600,2.1069666667e+02
1630704900,1.2179000000e+02
1630705200,5.7209666667e+02
1630705500,1.1611133333e+03
1630705800,5.2282000000e+02
1630706100,4.6163333333e+02
1630706400,6.4686333333e+02
1630706700,3.1253666667e+02
1630707000,1.4280333333e+02
1630707300,2.8379333333e+02
1630707600,1.3501000000e+02
1630707900,1.7085666667e+02
1630708200,2.3354666667e+02
1630708500,1.6239666667e+02
1630708800,1.2407666667e+02
1630709100,2.5705333333e+02
1630709400,1.4118000000e+02
1630709700,1.1705666667e+02
1630710000,1.5214333333e+02
1630710300,1.5838333333e+02
1630710600,1.3409000000e+02
1630710900,2.4269333333e+02
1630711200,1.3929666667e+02
1630711500,1.6153333333e+02
1630711800,4.0005333333e+02
1630712100,2.6745666667e+02
1630712400,1.8885000000e+02
1630712700,2.6465000000e+02
1630713000,1.7366000000e+02
1630713300,3.3219666667e+02
1630713600,1.9171000000e+02
1630713900,1.4704666667e+02
1630714200,2.1368000000e+02
1630714500,4.1631666667e+02
1630714800,1.2487000000e+02
1630715100,9.1343333333e+01
1630715400,3.7827333333e+02
1630715700,1.6075666667e+02
1630716000,1.1135333333e+02
1630716300,1.5770000000e+02
1630716600,8.1350000000e+01
1630716900,1.2272000000e+02
1630717200,1.1208666667e+02
1630717500,2.3747333333e+02
1630717800,6.9656666667e+01
1630718100,6.5680000000e+01
1630718400,1.2474333333e+02
1630718700,6.7536666667e+01
1630719000,8.1266666667e+01
1630719300,2.2109333333e+02
1630719600,6.8423333333e+01
1630719900,6.6066666667e+01
1630720200,1.2228333333e+02
1630720500,6.4563333333e+01
1630720800,6.9903333333e+01
1630721100,2.4189000000e+02
1630721400,1.8738333333e+02
1630721700,1.7226666667e+02
1630722000,2.1736000000e+02
1630722300,6.7776666667e+01
1630722600,7.4553333333e+01
1630722900,2.2527333333e+02
1630723200,6.6566666667e+01
1630723500,6.5426666667e+01
1630723800,2.1486333333e+02
1630724100,6.5340000000e+01
1630724400,6.8553333333e+01
1630724700,2.4145666667e+02
1630725000,7.0306666667e+01
1630725300,6.4580000000e+01
1630725600,2.1792000000e+02
1630725900,6.4043333333e+01
1630726200,6.6740000000e+01
1630726500,2.1938000000e+02
1630726800,7.0760000000e+01
1630727100,6.6836666667e+01
1630727400,2.1694000000e+02
1630727700,6.4363333333e+01
1630728000,6.5553333333e+01
1630728300,2.4213333333e+02
1630728600,6.8683333333e+01
1630728900,6.3410000000e+01
1630729200,1.2400333333e+02
1630729500,6.4503333333e+01
1630729800,1.8179333333e+02
1630730100,2.5201333333e+02
1630730400,6.7746666667e+01
1630730700,6.4620000000e+01
1630731000,1.3729666667e+02
1630731300,1.4169333333e+02
1630731600,6.4896666667e+01
1630731900,8.7996666667e+01
1630732200,2.2184000000e+02
1630732500,6.8350000000e+01
1630732800,6.4260000000e+01
1630733100,2.1813333333e+02
1630733400,6.6433333333e+01
1630733700,6.4783333333e+01
1630734000,2.2401333333e+02
1630734300,6.3770000000e+01
1630734600,8.1433333333e+01
1630734900,2.1759666667e+02
1630735200,1.0333666667e+02
1630735500,2.8549000000e+02
1630735800,2.5079333333e+02
1630736100,8.4570000000e+01
1630736400,2.5286333333e+02
1630736700,3.1039000000e+02
1630737000,1.2008000000e+02
1630737300,3.3468333333e+02
1630737600,3.1682666667e+02
1630737900,6.8133333333e+01
1630738200,7.3236666667e+01
1630738500,2.1868333333e+02
1630738800,3.3958333333e+02
1630739100,1.1612000000e+02
1630739400,7.4123333333e+01
1630739700,6.8051000000e+02
1630740000,6.6718000000e+02
1630740300,6.8576666667e+01
1630740600,2.5000000000e+02
1630740900,1.2842666667e+02
1630741200,7.0600000000e+01
1630741500,3.7371333333e+02
1630741800,9.5356666667e+01
1630742100,7.4373333333e+01
1630742400,2.1987333333e+02
1630742700,9.4350000000e+01
1630743000,6.9386666667e+01
1630743300,3.5777000000e+02
1630743600,7.1046666667e+01
1630743900,1.0370000000e+02
1630744200,1.8610333333e+02
1630744500,7.5323333333e+01
1630744800,1.2230000000e+02
1630745100,1.7126666667e+02
1630745400,6.5153333333e+01
1630745700,6.9706666667e+01
1630746000,2.1722666667e+02
1630746300,9.2330000000e+01
1630746600,6.8270000000e+01
1630746900,6.6856000000e+02
1630747200,8.7443333333e+01
1630747500,1.1812333333e+02
1630747800,4.0709000000e+02
1630748100,7.1920000000e+01
1630748400,6.6923333333e+01
1630748700,5.9428333333e+02
1630749000,1.3042333333e+02
1630749300,1.4763666667e+02
1630749600,1.3825666667e+02
1630749900,9.8293333333e+01
1630750200,6.3360000000e+01
1630750500,6.5650000000e+01
1630750800,3.1040666667e+02
1630751100,6.4813333333e+01
1630751400,7.9316666667e+01
1630751700,1.2557000000e+02
1630752000,6.6593333333e+01
1630752300,6.6056666667e+01
1630752600,1.2509666667e+02
1630752900,6.5240000000e+01
1630753200,6.4203333333e+01
1630753500,2.6741666667e+02
1630753800,6.4153333333e+01
1630754100,6.5573333333e+01
1630754400,2.1883000000e+02
1630754700,6.4356666667e+01
1630755000,6.7066666667e+01
1630755300,2.1734666667e+02
1630755600,6.5800000000e+01
1630755900,6.2930000000e+01
1630756200,1.2843000000e+02
1630756500,6.3170000000e+01
1630756800,6.7176666667e+01
1630757100,2.4052000000e+02
1630757400,6.3260000000e+01
1630757700,6.8203333333e+01
1630758000,2.1789666667e+02
1630758300,7.2526666667e+01
1630758600,7.3433333333e+01
1630758900,2.1993666667e+02
1630759200,6.7550000000e+01
1630759500,6.5083333333e+01
1630759800,2.1936666667e+02
1630760100,6.9993333333e+01
1630760400,6.7686666667e+01
1630760700,1.5283666667e+02
1630761000,6.6490000000e+01
1630761300,6.6100000000e+01
1630761600,2.1296666667e+02
1630761900,5.8776666667e+01
1630762200,6.4646666667e+01
1630762500,1.2306333333e+02
1630762800,6.5630000000e+01
1630763100,1.7678666667e+02
1630763400,2.2045666667e+02
1630763700,6.7006666667e+01
1630764000,7.3510000000e+01
1630764300,9.5183333333e+01
1630764600,1.4718666667e+02
1630764900,7.4370000000e+01
1630765200,1.8619333333e+02
1630765500,2.2011333333e+02
1630765800,7.4720000000e+01
1630766100,6.8183333333e+01
1630766400,2.2186000000e+02
1630766700,6.9740000000e+01
1630767000,6.5496666667e+01
1630767300,1.2228000000e+02
1630767600,6.9966666667e+01
1630767900,8.8186666667e+01
1630768200,2.2418333333e+02
1630768500,6.9976666667e+01
1630768800,7.3306666667e+01
1630769100,1.3200000000e+02
1630769400,2.3296666667e+02
1630769700,1.8930333333e+02
1630770000,1.3352000000e+02
1630770300,7.2000000000e+01
1630770600,7.6156666667e+01
1630770900,2.2014666667e+02
1630771200,6.6733333333e+01
1630771500,9.1610000000e+01
1630771800,1.2778000000e+02
1630772100,6.7196666667e+01
1630772400,7.1933333333e+01
1630772700,1.3757666667e+02
1630773000,6.6070000000e+01
1630773300,6.7656666667e+01
1630773600,1.2554000000e+02
1630773900,6.2706666667e+01
1630774200,6.5530000000e+01
1630774500,2.1564000000e+02
1630774800,7.9083333333e+01
1630775100,9.1113333333e+01
1630775400,2.2012666667e+02
1630775700,6.5560000000e+01
1630776000,6.4030000000e+01
1630776300,2.1813333333e+02
1630776600,1.7449666667e+02
1630776900,6.6516666667e+01
1630777200,2.1769666667e+02
1630777500,6.2876666667e+01
1630777800,6.5670000000e+01
1630778100,1.2207333333e+02
1630778400,6.4363333333e+01
1630778700,2.3511833333e+03
1630779000,1.2580660000e+04
1630779300,1.5156333333e+02
1630779600,6.5960000000e+01
1630779900,6.6123333333e+01
1630780200,1.2567000000e+02
1630780500,6.9336666667e+01
1630780800,6.5986666667e+01
1630781100,2.1723000000e+02
1630781400,6.3560000000e+01
1630781700,6.2803333333e+01
1630782000,2.2051333333e+02
1630782300,8.7070000000e+01
1630782600,7.1320000000e+01
1630782900,2.1695000000e+02
1630783200,6.9246666667e+01
1630783500,6.4890000000e+01
1630783800,1.3020666667e+02
1630784100,6.5966666667e+01
1630784400,7.0033333333e+01
1630784700,2.1841666667e+02
1630785000,6.8086666667e+01
1630785300,6.6020000000e+01
1630785600,2.1876333333e+02
1630785900,9.0986666667e+01
1630786200,6.8203333333e+01
1630786500,2.1662333333e+02
1630786800,6.5090000000e+01
1630787100,1.8230333333e+02
1630787400,1.2764000000e+02
1630787700,6.8126666667e+01
1630788000,6.9146666667e+01
1630788300,2.1881666667e+02
1630788600,6.7473333333e+01
1630788900,6.5640000000e+01
1630789200,2.2169333333e+02
1630789500,9.0966666667e+01
1630789800,6.8066666667e+01
1630790100,2.1545666667e+02
1630790400,6.3543333333e+01
1630790700,6.5273333333e+01
1630791000,1.2262333333e+02
1630791300,6.3540000000e+01
1630791600,6.2006666667e+01
1630791900,1.2290000000e+02
1630792200,6.5336666667e+01
1630792500,6.6723333333e+01
1630792800,1.4062000000e+02
1630793100,1.6491333333e+02
1630793400,7.1973333333e+01
1630793700,6.7250000000e+01
1630794000,1.2437666667e+02
1630794300,6.5610000000e+01
1630794600,4.9196666667e+01
1630794900,2.1666000000e+02
1630795200,6.7306666667e+01
1630795500,6.7626666667e+01
1630795800,2.1735333333e+02
1630796100,6.2016666667e+01
1630796400,6.5140000000e+01
1630796700,2.4074666667e+02
1630797000,7.3893333333e+01
1630797300,6.9023333333e+01
1630797600,1.2726666667e+02
1630797900,6.4606666667e+01
1630798200,6.4273333333e+01
1630798500,1.2396000000e+02
1630798800,6.5713333333e+01
1630799100,6.2963333333e+01
1630799400,1.2833333333e+02
1630799700,6.4553333333e+01
1630800000,6.1676666667e+01
1630800300,1.4416000000e+02
1630800600,6.8120000000e+01
1630800900,6.2103333333e+01
1630801200,1.2422333333e+02
1630801500,6.4623333333e+01
1630801800,7.1543333333e+01
1630802100,2.1949666667e+02
1630802400,6.5060000000e+01
1630802700,6.6606666667e+01
1630803000,2.2077000000e+02
1630803300,6.6286666667e+01
1630803600,6.3080000000e+01
1630803900,1.4672333333e+02
1630804200,6.3926666667e+01
1630804500,6.4613333333e+01
1630804800,1.2888666667e+02
1630805100,6.6720000000e+01
1630805400,6.5086666667e+01
1630805700,2.2069666667e+02
1630806000,6.8336666667e+01
1630806300,6.5613333333e+01
1630806600,1.2824666667e+02
1630806900,6.8320000000e+01
1630807200,6.6616666667e+01
1630807500,9.5513333333e+01
1630807800,1.2610666667e+02
1630808100,6.9570000000e+01
1630808400,6.6120000000e+01
1630808700,2.2205000000e+02
1630809000,1.8910666667e+02
1630809300,6.4340000000e+01
1630809600,1.2260000000e+02
1630809900,6.4266666667e+01
1630810200,6.3076666667e+01
1630810500,1.2662000000e+02
1630810800,6.8206666667e+01
1630811100,9.4163333333e+01
1630811400,2.1560000000e+02
1630811700,6.3750000000e+01
1630812000,6.4526666667e+01
1630812300,1.2488000000e+02
1630812600,6.5320000000e+01
1630812900,6.3540000000e+01
1630813200,2.1594666667e+02
1630813500,6.2810000000e+01
1630813800,6.4126666667e+01
1630814100,2.1467666667e+02
1630814400,6.9080000000e+01
1630814700,8.8863333333e+01
1630815000,1.1973666667e+02
1630815300,6.6743333333e+01
1630815600,6.2770000000e+01
1630815900,1.2230666667e+02
1630816200,7.0873333333e+01
1630816500,8.8303333333e+01
1630816800,1.3705333333e+02
1630817100,6.6116666667e+01
1630817400,6.6776666667e+01
1630817700,2.2073666667e+02
1630818000,7.3953333333e+01
1630818300,9.1306666667e+01
